gender,exhaust_volume,motorcycle_style,passenger_on_backseat,helmet,height,weight,age,purchase_price,monthly_mileage,traffic_ticket_count,speeding_habbit,has_license,has_modifications,is_noisy_engine,is_mountain_ride,has_regular_maintenance,commute_with_motorcycle,class
man,125,POG,seldom,1,164.752,65.947,40.173,61,882,0,25,1,0,0,0,1,1,low_risk
man,125,cygnus,seldom,3,182.476,57.652,42.144,85,92,7,3,1,0,1,0,0,0,low_risk
man,125,FORCE,seldom,2,175.232,65.33,19.491,115,731,6,26,1,0,0,1,0,1,low_risk
man,150,axis Z,usually,2,167.989,76.561,22.453,48,11,2,27,1,1,0,0,0,0,low_risk
woman,125,Cuxi,sometimes,2,160.643,30.91,21.12,71,5,2,3,1,0,0,0,1,1,low_risk
man,125,POG,seldom,3,173.114,74.111,33.096,122,786,4,28,0,0,0,0,0,1,low_risk
man,100,POG,always,2,177.793,51.918,28.564,49,741,3,15,1,0,0,1,0,0,low_risk
man,125,famous,usually,2,162.634,67.085,59.367,93,883,1,9,0,0,0,0,1,1,high_risk
man,125,Swish,seldom,2,174.266,72.098,25.279,53,621,0,16,1,0,0,0,0,0,low_risk
man,125,Limi,usually,2,178.03,59.052,48.305,65,329,4,21,1,0,0,1,0,1,low_risk
man,125,FORCE,always,2,186.85,57.764,47.815,86,234,0,1,1,0,0,0,1,0,low_risk
woman,125,DRG,seldom,2,156.142,51.349,22.034,56,153,8,2,1,1,0,0,0,1,low_risk
man,125,axis Z,seldom,2,189.218,72.952,34.524,114,50,9,7,1,0,1,1,0,0,low_risk
woman,125,BWS,seldom,3,150.256,51.867,35.826,47,49,0,28,1,0,0,1,0,1,low_risk
woman,50,Limi,sometimes,2,161.949,44.351,40.467,60,545,4,9,1,0,0,0,0,1,low_risk
woman,125,Many,usually,2,156.999,57.947,28.593,92,619,5,4,1,0,0,0,1,0,low_risk
woman,125,Limi,never,2,160.553,55.969,29.309,117,878,10,2,1,1,0,0,1,1,low_risk
woman,125,duke,seldom,3,156.971,49.628,26.53,69,434,10,18,1,0,0,0,1,1,low_risk
woman,150,cygnus,seldom,1,162.429,44.34,39.669,112,391,9,17,1,0,0,0,1,1,low_risk
man,100,duke,usually,2,182.082,68.75,26.273,71,963,10,24,1,1,0,0,1,1,low_risk
woman,100,Cuxi,usually,2,152.363,42.327,18.988,129,894,0,19,1,0,0,0,1,1,medium_risk
woman,125,POG,seldom,2,145.003,66.674,18.544,69,745,9,11,1,1,0,0,0,1,low_risk
woman,125,Limi,seldom,2,167.991,66.268,26.25,121,20,9,1,1,0,0,1,1,1,low_risk
woman,100,duke,sometimes,2,152.047,46.899,20.621,112,118,0,15,1,1,1,0,0,1,low_risk
man,50,GP,usually,3,176.46,71.707,41.136,62,993,9,1,1,1,1,0,0,1,low_risk
man,125,GP,seldom,2,182.229,76.347,28.815,68,830,3,27,0,0,0,0,1,1,low_risk
man,50,duke,seldom,2,162.012,88.554,26.607,92,991,4,6,1,1,1,1,0,1,low_risk
man,125,DRG,seldom,3,165.558,72.545,22.093,109,459,10,22,0,0,0,1,0,1,low_risk
man,150,Cuxi,sometimes,2,181.572,74.439,50.121,55,341,2,8,1,1,1,0,0,0,low_risk
man,125,FORCE,seldom,2,172.75,56.359,49.879,42,706,9,4,1,0,0,0,0,1,low_risk
man,150,Many,sometimes,3,182.348,68.072,19.259,84,20,1,8,1,0,0,1,1,1,low_risk
man,50,Many,seldom,1,179.344,59.516,25.073,130,949,1,21,0,0,0,0,1,1,low_risk
woman,150,Fiddle,sometimes,2,152.438,44.319,34.94,53,215,7,12,1,0,0,1,1,1,low_risk
woman,125,Many,seldom,1,154.911,59.01,52.881,101,733,5,2,1,0,0,0,0,1,low_risk
woman,125,FORCE,sometimes,3,155.202,57.096,28.75,88,163,4,9,1,0,0,1,0,1,low_risk
man,125,DRG,sometimes,3,177.381,67.142,21.642,113,721,10,8,1,1,0,0,1,1,low_risk
woman,150,duke,seldom,1,161.444,41.98,36.464,85,748,0,10,1,1,1,0,0,0,low_risk
woman,125,famous,seldom,2,169.812,36.503,32.232,75,452,6,16,1,0,0,0,0,1,low_risk
man,125,Swish,seldom,3,176.254,68.963,34.723,70,707,8,13,1,1,0,0,1,1,low_risk
woman,150,cygnus,usually,3,153.732,54.742,24.942,61,76,1,23,1,0,0,0,1,1,low_risk
woman,125,GP,seldom,2,150.785,65.264,44.981,93,754,6,22,1,0,0,0,0,1,low_risk
man,150,cygnus,usually,3,172.298,86.789,19.53,127,816,1,27,1,0,0,0,0,1,low_risk
man,125,GP,seldom,1,176.29,82.817,26.821,123,412,4,27,1,0,0,1,1,1,low_risk
woman,150,axis Z,sometimes,1,160.608,49.666,31.316,130,824,10,10,1,0,0,0,1,1,low_risk
woman,100,GP,seldom,2,157.21,56.132,36.553,65,327,1,24,1,0,0,0,0,0,low_risk
woman,100,GP,usually,2,154.371,52.112,33.218,73,312,9,15,1,0,0,0,0,1,low_risk
man,125,Limi,sometimes,2,157.783,70.994,27.008,114,956,8,20,1,0,0,0,0,1,low_risk
man,50,Many,always,3,165.573,55.768,39.641,41,50,5,13,1,0,0,0,1,0,low_risk
woman,150,Cuxi,never,3,151.816,69.773,40.009,94,119,1,1,1,0,0,0,1,1,low_risk
woman,50,Many,usually,2,157.596,59.789,26.315,54,334,0,17,0,1,0,0,1,1,low_risk
woman,150,famous,seldom,2,149.844,53.277,43.589,83,483,7,20,1,0,0,1,0,0,low_risk
man,125,POG,sometimes,2,170.947,72.058,31.991,63,886,3,24,1,0,0,0,1,1,low_risk
man,125,JET,usually,2,161.101,78.15,29.012,46,818,1,27,0,0,0,0,0,1,medium_risk
man,50,Cuxi,seldom,2,162.482,76.299,35.442,82,471,7,1,1,0,0,1,1,0,low_risk
woman,125,JET,sometimes,2,161.147,35.863,20.635,107,41,10,23,1,0,1,1,0,1,low_risk
man,150,Fiddle,seldom,3,173.556,53.616,19.278,104,656,7,12,1,0,0,1,1,0,low_risk
woman,125,FORCE,sometimes,2,142.697,51.946,54.107,40,683,5,3,1,1,0,0,0,0,low_risk
woman,150,famous,sometimes,3,149.418,52.387,20.272,112,548,4,20,1,0,0,1,1,1,low_risk
woman,125,JET,usually,1,157.651,57.885,63.115,74,932,1,16,1,0,0,0,0,0,low_risk
man,150,Cuxi,always,3,178.418,65.901,35.747,76,510,7,29,1,0,0,0,0,1,low_risk
man,150,Fiddle,sometimes,2,160.672,65.308,18.943,67,61,0,24,1,0,0,1,1,1,low_risk
man,150,Limi,seldom,2,187.502,62.553,39.858,104,113,4,29,1,0,0,0,0,1,low_risk
man,100,Cuxi,sometimes,3,193.624,66.048,19.614,40,633,8,2,1,0,1,0,0,0,low_risk
woman,50,cygnus,usually,3,146.628,51.962,37.173,74,266,7,22,0,0,0,1,0,1,low_risk
man,125,famous,usually,2,156.633,68.544,23.626,116,953,8,23,1,1,0,1,0,1,high_risk
man,125,JET,seldom,3,180.196,72.148,48.285,101,784,8,23,0,0,0,0,1,1,low_risk
man,125,JET,usually,2,181.967,57.109,37.553,118,796,7,1,1,1,0,1,1,1,low_risk
woman,150,duke,usually,2,157.218,50.376,29.664,111,42,8,17,1,0,0,1,1,1,low_risk
man,125,Fiddle,seldom,3,174.524,72.841,31.63,120,448,3,24,1,0,1,0,0,0,low_risk
man,125,GP,sometimes,2,176.531,84.203,51.358,52,23,6,16,0,0,0,0,1,0,high_risk
woman,150,cygnus,usually,3,132.01,51.306,29.953,46,231,6,13,1,0,0,1,1,1,low_risk
woman,100,POG,seldom,3,163.011,48.19,25.127,48,600,4,1,1,0,0,0,1,1,low_risk
woman,125,Many,sometimes,1,148.77,46.237,29.619,55,324,3,16,1,1,0,1,1,1,high_risk
woman,50,Cuxi,sometimes,2,154.239,33.597,39.757,113,750,4,26,1,0,1,0,0,0,low_risk
woman,125,JET,always,2,165.13,47.717,43.842,49,556,0,21,1,0,0,0,0,1,low_risk
man,125,cygnus,never,2,182.869,73.087,25.832,64,894,5,8,1,1,0,0,1,1,low_risk
man,125,BWS,sometimes,2,170.559,78.368,23.625,112,887,2,18,1,1,0,0,0,0,low_risk
woman,150,cygnus,seldom,2,157.506,47.144,26.545,64,909,3,16,1,0,0,0,1,1,low_risk
man,125,JET,never,2,161.747,57.141,21.973,40,940,6,9,1,0,0,0,0,1,low_risk
man,125,axis Z,seldom,2,164.384,77.995,29.785,57,986,1,24,1,0,0,1,0,1,medium_risk
man,125,GP,usually,2,183.908,64.304,30.961,83,327,9,10,1,0,0,0,1,0,low_risk
man,100,Swish,sometimes,3,171.509,69.617,31.673,116,705,10,19,1,0,0,1,1,1,low_risk
woman,125,famous,never,1,152.834,62.62,39.991,45,177,4,20,1,1,0,1,1,1,high_risk
woman,125,DRG,sometimes,1,148.453,58.52,22.692,105,874,4,14,1,0,0,1,1,0,low_risk
man,50,famous,seldom,2,168.8,67.968,19.477,62,971,2,14,1,1,0,0,0,1,low_risk
woman,125,Many,sometimes,2,158.017,52.749,26.418,74,633,9,20,1,1,0,0,0,1,low_risk
man,50,DRG,sometimes,3,167.973,70.724,30.671,71,601,0,2,1,1,0,0,0,1,low_risk
woman,125,FORCE,seldom,3,158.388,32.319,27.204,41,399,10,12,1,1,0,1,1,1,low_risk
man,125,FORCE,sometimes,2,174.98,64.352,31.376,120,359,3,20,1,0,0,1,1,0,low_risk
man,150,duke,seldom,3,175.325,61.369,38.443,118,851,10,18,1,1,0,0,1,1,low_risk
woman,50,Many,seldom,1,158.195,37.807,37.585,115,195,3,6,1,1,0,1,0,1,low_risk
man,100,Fiddle,always,2,185.595,71.631,27.645,56,50,0,19,1,1,0,0,0,1,low_risk
man,125,axis Z,usually,2,177.014,76.676,58.444,83,145,7,10,1,0,0,0,0,0,low_risk
man,125,cygnus,always,3,170.585,82.624,26.16,89,398,9,14,1,0,0,0,1,0,low_risk
man,125,Limi,seldom,2,178.476,77.327,26.69,107,374,9,20,1,1,0,1,0,1,high_risk
woman,125,BWS,sometimes,3,162.831,46.988,40.611,76,18,1,26,1,1,0,0,0,0,low_risk
woman,125,Swish,always,1,154.721,35.963,57.454,116,49,4,2,1,0,0,0,0,1,low_risk
woman,50,POG,sometimes,3,157.849,51.588,46.018,66,577,0,6,0,0,1,0,1,0,low_risk
woman,125,Limi,seldom,3,147.442,48.615,35.916,69,641,1,28,1,0,0,0,1,1,low_risk
man,150,JET,seldom,2,183.857,84.547,43.955,107,795,3,10,1,1,0,0,1,1,low_risk
woman,125,BWS,usually,1,147.011,59.64,25.85,128,197,7,9,1,0,0,0,1,0,low_risk
woman,125,Limi,seldom,2,164.777,50.344,33.939,91,601,5,6,1,0,0,0,0,1,low_risk
man,100,duke,seldom,2,170.237,74.791,32.116,41,696,10,0,1,1,0,0,1,1,low_risk
woman,125,Fiddle,seldom,1,145.956,40.082,22.384,117,397,8,29,1,1,1,1,0,1,high_risk
woman,125,BWS,sometimes,2,160.824,49.177,31.421,68,214,7,12,1,1,0,0,0,1,low_risk
woman,50,BWS,sometimes,3,150.78,62.048,39.999,103,636,5,27,0,0,0,0,1,1,low_risk
woman,50,axis Z,seldom,2,162.948,52.079,23.941,78,115,6,17,1,0,0,1,1,1,low_risk
man,150,BWS,sometimes,2,172.671,67.777,46.77,99,132,7,21,1,1,0,1,0,1,low_risk
man,125,Many,usually,2,185.267,69.516,27.976,45,919,2,19,1,0,0,0,0,0,low_risk
woman,125,DRG,never,2,146.716,41.629,27.265,79,799,9,26,1,1,0,0,1,1,low_risk
woman,100,axis Z,always,3,159.624,56.644,27.727,104,889,10,27,1,0,0,1,1,1,low_risk
man,125,POG,always,2,189.018,82.112,18.839,58,295,0,2,0,0,0,0,1,0,low_risk
man,125,Limi,never,2,168.569,70.858,24.499,45,436,7,11,1,0,0,0,0,0,low_risk
man,125,Many,never,2,167.406,86.323,45.481,94,882,1,21,1,0,0,0,0,1,medium_risk
woman,150,Cuxi,sometimes,3,156.452,55.501,38.527,53,149,2,20,1,1,0,1,1,0,low_risk
man,125,Fiddle,seldom,2,181.903,73.114,25.623,123,233,4,14,1,0,0,0,0,0,low_risk
man,50,Swish,seldom,2,168.128,67.156,44.644,73,623,8,13,0,0,1,1,0,1,low_risk
man,125,Cuxi,sometimes,3,168.892,61.157,24.17,73,106,6,3,1,0,0,0,0,1,low_risk
man,125,FORCE,sometimes,2,177.953,72.57,44.033,87,837,10,10,1,0,0,0,1,0,low_risk
woman,125,FORCE,always,2,166.545,57.015,19.943,130,752,3,12,1,0,0,0,0,1,low_risk
man,125,Swish,seldom,3,172.833,64.223,23.403,80,508,9,25,1,0,0,1,0,1,low_risk
woman,125,FORCE,seldom,2,160.441,42.648,22.701,60,402,2,0,0,1,1,1,1,1,low_risk
woman,125,DRG,usually,2,156.727,57.379,34.11,101,608,3,7,1,1,0,0,1,0,low_risk
woman,125,POG,sometimes,3,149.865,44.962,41.843,87,497,2,13,0,1,0,1,1,1,low_risk
man,125,JET,always,2,162.383,79.584,31.528,120,725,7,2,1,1,0,1,0,1,low_risk
man,125,JET,seldom,2,175.751,81.239,20.296,48,224,6,25,1,0,0,0,1,1,low_risk
woman,125,DRG,seldom,2,151.918,44.903,28.602,85,669,9,14,0,0,0,0,1,0,low_risk
man,125,famous,seldom,2,178.675,65.249,33.894,91,815,0,26,1,1,0,0,0,0,low_risk
woman,125,Swish,sometimes,2,161.171,46.185,31.737,112,704,0,4,1,1,0,0,1,1,medium_risk
man,125,famous,always,3,170.02,66.146,35.269,97,976,9,28,1,0,0,0,0,1,low_risk
man,125,Fiddle,sometimes,3,188.285,62.085,31.961,42,132,10,21,1,0,0,1,0,1,low_risk
man,125,BWS,usually,1,169.229,71.512,42.981,51,274,0,18,1,0,0,0,1,1,low_risk
woman,125,DRG,seldom,1,165.04,56.002,38.257,88,82,9,0,1,0,0,0,0,0,low_risk
woman,150,Swish,always,2,161.946,51.82,29.828,88,848,1,29,1,0,0,0,0,1,low_risk
man,125,Fiddle,sometimes,2,188.0,70.569,24.727,116,922,5,27,1,1,0,1,0,1,high_risk
man,125,Swish,sometimes,2,164.27,81.761,19.896,79,808,6,26,1,1,0,1,1,0,high_risk
man,150,Many,always,3,169.666,54.103,26.918,91,291,3,16,1,0,0,0,1,1,low_risk
man,125,Many,sometimes,2,177.121,74.35,20.471,123,729,0,28,1,0,1,0,1,1,medium_risk
woman,125,Limi,seldom,3,157.157,56.121,24.48,122,671,5,2,1,0,0,1,1,1,low_risk
man,125,GP,always,2,172.343,89.959,18.156,51,533,10,27,1,1,0,0,0,1,low_risk
man,125,Fiddle,always,2,171.509,60.624,25.725,101,840,1,29,1,1,0,0,1,1,medium_risk
man,125,Cuxi,seldom,3,166.855,56.314,21.104,94,599,0,23,1,1,0,0,1,1,low_risk
woman,150,FORCE,usually,2,177.74,48.673,25.833,114,736,8,10,1,1,0,1,1,0,low_risk
man,125,duke,sometimes,3,173.119,42.704,33.998,111,922,0,22,1,0,0,0,1,1,low_risk
woman,125,POG,always,2,153.941,36.381,35.763,86,233,10,0,1,1,0,1,1,1,low_risk
woman,125,POG,seldom,1,152.748,55.443,39.705,53,400,10,1,1,0,0,0,0,0,low_risk
man,150,cygnus,usually,2,178.734,51.562,35.334,86,415,8,21,1,1,0,0,0,1,low_risk
woman,125,famous,sometimes,3,155.356,54.369,56.984,100,699,1,8,1,0,0,1,1,1,low_risk
woman,150,GP,sometimes,2,145.073,45.945,31.017,123,807,6,1,1,0,0,0,1,1,low_risk
woman,100,FORCE,sometimes,2,138.289,35.104,24.626,65,243,9,7,1,0,0,0,1,1,low_risk
woman,125,cygnus,seldom,3,170.25,66.791,38.081,69,770,7,25,1,0,0,1,0,1,low_risk
woman,150,JET,always,2,160.073,37.015,61.701,108,553,0,25,1,0,1,1,1,1,low_risk
woman,150,cygnus,sometimes,2,163.583,28.979,20.474,78,786,10,19,1,0,1,0,0,1,low_risk
woman,125,FORCE,usually,2,167.383,34.981,21.734,102,434,4,9,1,1,0,0,1,0,low_risk
man,100,famous,sometimes,2,163.873,58.003,44.711,120,675,0,18,1,0,0,0,0,1,medium_risk
man,125,Limi,seldom,3,172.863,74.307,27.125,68,99,2,20,1,0,1,0,1,1,low_risk
man,150,GP,never,3,163.1,48.301,47.048,79,648,4,17,1,0,0,0,1,1,low_risk
woman,125,Limi,sometimes,2,146.671,47.662,22.357,53,977,1,26,1,1,0,0,0,0,low_risk
woman,150,POG,usually,3,158.237,51.658,32.244,125,63,0,21,0,0,0,1,0,0,low_risk
woman,125,Limi,sometimes,1,165.695,42.59,40.5,113,246,5,9,1,0,1,0,0,1,low_risk
man,125,Fiddle,always,1,178.244,63.645,26.356,60,836,10,29,1,1,0,0,1,1,high_risk
man,150,DRG,sometimes,2,165.249,66.553,34.46,76,24,8,4,1,1,0,1,1,1,low_risk
man,125,GP,sometimes,3,186.004,55.334,28.145,86,665,3,0,1,0,0,0,1,1,low_risk
man,125,Limi,seldom,2,184.421,58.111,18.707,72,950,3,16,1,0,0,0,1,1,low_risk
woman,125,Cuxi,sometimes,2,153.735,65.389,21.851,44,372,8,18,1,1,0,0,0,1,low_risk
woman,150,DRG,sometimes,3,151.572,64.959,20.247,116,862,5,5,1,0,1,0,0,1,low_risk
man,125,GP,seldom,3,169.794,83.143,23.782,98,100,2,3,1,0,0,0,0,1,low_risk
woman,125,famous,always,3,161.288,50.231,25.499,50,83,5,9,1,0,0,0,1,0,low_risk
woman,125,DRG,sometimes,3,148.947,54.071,30.999,93,422,10,3,1,0,1,0,0,1,low_risk
woman,125,DRG,sometimes,2,142.212,28.301,45.411,86,84,6,13,1,0,0,0,0,1,low_risk
woman,125,GP,sometimes,2,161.713,50.998,26.174,104,393,3,8,1,0,1,0,1,0,low_risk
woman,100,famous,seldom,2,149.153,36.701,23.847,82,447,7,21,1,0,0,0,1,1,low_risk
man,125,Swish,seldom,2,169.374,71.243,34.543,63,266,0,11,1,0,0,0,1,1,low_risk
woman,150,Fiddle,sometimes,2,152.164,61.112,24.822,52,52,8,18,1,1,0,1,1,1,low_risk
man,125,Limi,sometimes,2,152.086,57.921,21.14,73,388,3,5,1,1,1,0,1,1,low_risk
man,125,Fiddle,seldom,2,176.922,69.107,29.793,96,237,7,22,1,0,0,0,0,1,low_risk
man,125,DRG,sometimes,2,168.89,69.575,34.872,99,704,8,14,1,1,0,0,0,1,low_risk
woman,150,duke,usually,2,157.848,51.644,42.88,128,594,1,5,1,0,1,1,0,0,low_risk
woman,50,DRG,always,2,151.119,33.746,20.88,126,785,0,2,1,0,0,0,1,1,low_risk
man,50,DRG,sometimes,2,164.711,65.352,18.426,128,528,10,28,1,0,0,0,1,1,low_risk
woman,150,Cuxi,seldom,3,155.426,58.817,24.319,61,934,6,18,1,1,0,0,0,1,low_risk
man,100,famous,seldom,1,170.068,52.994,30.85,83,556,1,10,1,0,0,1,1,1,low_risk
woman,125,Many,seldom,3,163.076,59.249,32.33,129,977,10,7,1,1,0,0,0,1,low_risk
woman,125,Fiddle,seldom,1,151.822,58.236,26.462,127,28,2,20,1,0,0,1,1,1,low_risk
woman,50,Fiddle,always,3,151.149,38.124,32.92,89,340,3,28,1,0,1,1,0,1,low_risk
man,150,Cuxi,sometimes,3,167.155,67.132,20.5,86,901,9,5,1,0,0,0,0,1,low_risk
woman,150,Fiddle,usually,2,164.719,62.925,34.053,73,36,4,28,1,0,1,1,0,0,low_risk
man,125,cygnus,usually,3,176.247,73.216,26.772,98,693,2,11,1,0,0,0,1,1,low_risk
man,125,Swish,seldom,2,168.244,58.122,39.11,96,599,0,10,1,1,0,0,1,1,low_risk
man,125,BWS,usually,2,174.627,79.919,29.129,69,554,2,20,1,1,0,0,1,1,low_risk
man,125,FORCE,always,2,161.358,79.67,19.092,129,358,8,23,1,0,1,0,0,1,low_risk
man,125,DRG,never,2,167.072,69.656,35.918,83,288,9,10,1,0,0,0,0,0,low_risk
woman,150,Cuxi,seldom,2,154.991,29.832,23.424,80,166,9,1,1,0,0,1,1,1,low_risk
man,50,FORCE,sometimes,3,171.908,64.507,21.351,110,72,7,28,0,0,0,1,0,1,low_risk
woman,125,cygnus,always,3,161.999,37.064,37.026,55,73,6,5,1,0,0,0,0,1,low_risk
man,50,DRG,seldom,2,182.41,79.875,23.518,47,604,7,22,1,1,0,1,0,0,low_risk
woman,150,JET,usually,3,159.632,66.75,19.122,113,695,6,16,1,0,0,1,0,0,low_risk
woman,125,Fiddle,usually,3,168.517,53.144,25.252,112,225,8,22,1,0,0,0,1,1,low_risk
man,125,famous,sometimes,2,163.143,66.224,32.606,54,635,7,7,1,0,0,0,1,1,low_risk
woman,50,Limi,sometimes,2,157.343,41.662,23.515,127,816,8,27,1,0,0,1,0,1,low_risk
man,125,duke,seldom,3,169.403,73.375,18.116,80,472,7,18,1,0,0,0,1,1,low_risk
man,150,Fiddle,seldom,2,170.394,81.703,31.607,85,644,3,28,1,0,1,1,0,1,low_risk
man,125,cygnus,never,3,177.048,85.128,23.654,58,422,1,5,1,0,0,1,1,1,low_risk
man,125,cygnus,sometimes,2,172.292,89.996,22.286,85,796,1,12,1,0,0,0,0,1,medium_risk
woman,125,BWS,usually,3,161.413,46.831,38.514,68,576,2,6,0,0,0,0,0,1,low_risk
man,125,Cuxi,sometimes,3,171.646,75.757,20.578,86,333,0,18,1,1,0,0,0,0,low_risk
man,50,Cuxi,never,1,189.161,47.57,28.279,109,502,0,21,1,0,0,0,0,1,low_risk
woman,150,Swish,seldom,2,159.125,59.64,18.242,128,951,4,22,0,0,0,1,1,1,low_risk
woman,50,Swish,seldom,3,163.784,48.966,22.717,75,306,4,8,1,0,0,0,1,1,low_risk
woman,125,GP,usually,2,171.761,65.971,23.146,125,198,1,2,1,0,0,1,0,1,low_risk
woman,125,JET,seldom,2,151.906,46.84,23.173,71,189,0,2,1,0,0,0,0,1,low_risk
man,125,Fiddle,usually,2,170.715,66.191,40.59,59,362,3,19,1,1,0,1,1,1,low_risk
man,125,Fiddle,seldom,3,172.466,82.876,38.503,116,514,1,6,1,0,0,1,0,1,low_risk
woman,125,axis Z,seldom,2,163.62,54.742,27.675,88,235,10,17,1,1,1,1,1,1,low_risk
woman,125,Swish,usually,3,166.664,46.579,27.352,41,888,5,29,1,0,1,1,0,1,low_risk
woman,150,JET,seldom,3,151.054,51.273,22.665,105,971,6,17,1,0,0,0,1,1,low_risk
man,125,famous,seldom,2,178.082,68.832,49.382,82,949,10,12,1,0,0,1,0,1,low_risk
woman,125,Swish,never,3,169.233,46.565,44.968,84,530,4,29,1,0,0,0,0,0,low_risk
man,125,Many,sometimes,2,170.026,68.835,28.494,58,13,5,19,1,0,0,0,1,1,low_risk
woman,150,JET,seldom,3,155.162,62.94,33.162,60,148,6,11,1,0,0,0,0,1,low_risk
man,50,GP,sometimes,3,176.315,92.67,40.986,40,40,3,7,1,0,0,0,1,1,low_risk
woman,125,Cuxi,seldom,2,179.192,75.157,37.668,114,465,2,2,1,1,1,0,0,0,low_risk
woman,125,Many,sometimes,1,148.1,53.048,20.759,104,992,0,12,1,1,0,0,1,0,low_risk
man,125,Cuxi,usually,2,173.007,72.061,48.447,130,384,7,11,1,0,0,0,1,1,low_risk
man,125,JET,never,3,165.464,74.336,36.264,84,67,9,0,1,0,0,0,0,1,low_risk
man,150,JET,usually,2,177.606,75.949,24.825,84,999,1,4,1,0,0,1,1,1,low_risk
man,100,BWS,usually,2,179.964,57.521,22.16,64,656,6,15,1,1,0,0,0,1,low_risk
woman,50,DRG,usually,3,163.921,30.196,40.273,81,371,9,5,1,0,0,0,0,1,low_risk
woman,100,JET,sometimes,1,152.787,44.62,19.541,97,797,5,18,0,0,0,0,0,1,low_risk
man,100,GP,seldom,2,169.591,77.433,21.236,47,249,9,5,1,1,0,0,1,1,low_risk
woman,125,cygnus,seldom,2,152.09,38.56,19.372,76,454,3,16,1,1,0,1,0,0,low_risk
woman,125,duke,usually,3,136.055,52.473,25.633,128,334,1,11,1,0,0,0,1,1,low_risk
man,125,DRG,sometimes,1,174.183,69.788,38.607,108,889,8,8,0,0,0,0,1,1,low_risk
woman,100,famous,never,2,164.744,61.569,23.078,63,775,6,16,1,0,0,1,0,0,low_risk
woman,125,FORCE,sometimes,3,158.547,61.881,55.008,50,901,5,19,1,0,0,0,1,1,low_risk
woman,125,FORCE,seldom,2,168.125,49.901,32.779,92,302,7,13,1,1,1,1,0,1,low_risk
woman,125,JET,always,3,162.213,41.416,43.809,40,290,0,27,1,1,0,0,1,1,low_risk
man,100,Swish,always,1,160.806,81.778,19.202,82,180,2,13,0,1,0,0,0,1,low_risk
woman,125,Cuxi,never,2,156.016,76.796,24.77,110,679,8,3,1,0,0,0,1,0,low_risk
man,150,JET,usually,2,171.096,68.146,38.446,103,478,6,3,0,1,0,0,0,1,low_risk
man,125,Cuxi,sometimes,3,165.994,68.723,22.74,89,621,9,10,1,0,0,0,1,1,low_risk
man,125,duke,seldom,2,152.056,92.617,32.968,52,897,9,14,1,1,0,0,0,1,low_risk
woman,125,Swish,sometimes,3,160.972,42.272,27.345,116,136,10,29,1,1,0,1,1,1,low_risk
man,125,Cuxi,seldom,2,162.403,71.629,31.888,77,748,2,25,1,0,0,1,0,1,medium_risk
man,125,Swish,seldom,2,163.519,70.895,35.711,63,944,10,24,1,0,0,0,0,1,low_risk
woman,125,POG,usually,2,156.138,31.67,22.819,108,211,7,7,1,1,0,0,1,1,low_risk
woman,125,DRG,seldom,1,151.488,65.491,40.837,58,728,6,24,0,1,0,0,0,1,high_risk
woman,125,Cuxi,sometimes,2,152.036,54.53,47.923,120,202,8,20,1,0,0,1,1,1,low_risk
woman,150,Cuxi,seldom,1,153.345,66.862,20.922,93,30,0,12,1,0,0,0,0,1,low_risk
woman,125,Swish,seldom,2,161.883,43.587,21.619,50,152,10,25,1,0,1,1,1,0,low_risk
woman,150,cygnus,sometimes,2,144.649,61.52,53.391,84,818,6,11,0,0,1,0,1,1,low_risk
man,125,Fiddle,sometimes,2,176.678,55.278,46.788,93,168,1,29,1,1,1,0,1,1,low_risk
woman,150,cygnus,sometimes,2,158.593,48.277,27.617,71,674,1,24,1,0,0,0,1,1,low_risk
man,150,Swish,usually,3,172.38,76.309,25.32,108,890,1,28,1,0,0,0,0,1,low_risk
woman,125,Cuxi,seldom,3,158.537,38.373,21.826,116,733,10,13,1,1,0,0,0,0,low_risk
woman,125,FORCE,seldom,2,148.573,29.665,20.504,117,754,6,9,0,0,0,0,1,1,low_risk
man,125,cygnus,sometimes,3,175.077,63.541,18.189,44,55,1,13,1,1,1,0,0,1,low_risk
woman,125,FORCE,sometimes,2,158.577,53.969,31.668,43,858,8,3,1,0,0,1,1,1,low_risk
man,150,POG,sometimes,2,166.915,70.41,22.347,80,585,2,21,1,0,1,1,0,0,low_risk
man,150,POG,sometimes,2,172.316,79.229,23.137,55,93,4,19,1,0,0,0,0,0,low_risk
woman,125,Cuxi,usually,3,157.775,42.197,24.672,45,308,2,28,1,0,1,1,0,1,low_risk
man,150,axis Z,always,2,182.55,81.209,24.355,43,46,4,22,1,0,0,0,0,1,low_risk
woman,125,duke,seldom,2,166.823,39.659,23.254,62,934,7,10,1,0,0,0,1,1,low_risk
man,125,BWS,usually,2,171.344,77.368,58.102,84,200,0,2,1,0,0,1,0,1,low_risk
woman,125,Many,seldom,2,160.16,48.203,30.344,110,466,7,4,1,0,0,0,0,1,low_risk
woman,125,Fiddle,sometimes,3,144.496,57.249,31.767,109,762,6,0,1,1,0,0,0,1,low_risk
woman,125,axis Z,sometimes,3,157.226,48.586,24.126,45,701,0,20,1,0,0,1,1,1,low_risk
woman,150,DRG,never,3,158.329,70.691,45.586,73,221,6,5,0,0,0,1,0,1,low_risk
woman,150,cygnus,seldom,2,149.704,44.251,20.939,55,627,1,19,1,0,1,1,0,1,low_risk
